854123670,20892,22,6397963
860372154,21316,22,6380524
860521374,20443,22,7203714
861325047,22991,22,6782665
862104357,20909,22,6660663
863701524,25247,22,7928053
870125436,22319,22,6853573
870431625,22316,22,7350883
871325064,20730,22,6367185
871532064,21704,22,6801151
872103645,23533,22,10366647
874612035,20043,22,6659426
103254867,35377,23,12042724
103258764,43095,23,14307728
105286437,39254,23,13024713
105873642,42033,23,13850756
106253478,41400,23,13792342
107253648,40835,23,13400122
107368245,40648,23,13046610
107486523,35817,23,11173215
108537264,33031,23,10519847
126534807,40696,23,12920870
126853704,40387,23,13656142
127530846,40387,23,13681582
132047586,41457,23,13723101
132047658,40463,23,14054144
134257806,40467,23,13092905
134570862,40678,23,13786158
134587206,37277,23,12195373
135780642,40343,23,13073837
136024578,41508,23,20062983
136820574,39106,23,12481823
137580462,39132,23,13407756
137842506,39023,23,14976220
138057642,38591,23,12499550
138246705,41286,23,13522888
138470256,39354,23,13533251
138654207,36414,23,11562787
146028357,36416,23,11906912
148263705,41530,23,13317529
148675302,42135,23,13875998
152083476,39960,23,12995338
152873406,41622,23,12965136
153467802,41439,23,13757460
156038247,40004,23,12663002
157423806,38942,23,13253510
162087543,31817,23,10154672
162574803,41535,23,13995508
163052487,37355,23,13081876
164780523,36206,23,12557571
165378204,40425,23,13428294
165842703,41542,23,13225217
168240735,39498,23,13446252
173042586,40256,23,13067480
173680524,39696,23,13826914
173850462,38673,23,12608742
174028563,41094,23,13546296
174068325,42615,23,13754264
174530826,37151,23,11336966
178026435,39982,23,12993310
183024765,41086,23,13810625
183025746,40718,23,13236406
183076452,38842,23,13558225
185074263,39112,23,12490903
185670243,37289,23,12281569
186052437,35485,23,11602361
187035246,37390,23,11547172
187624305,42880,23,14931117
187640253,36333,23,12282035
187643205,40353,23,12609362
201576348,40646,23,13609803
201647853,41108,23,13888364
203186574,39553,23,15405075
203186574,39553,23,12769003
203467851,38290,23,13274605
203471856,37871,23,13156959
203541768,43319,23,14265017
204571683,39363,23,12918658
204653871,39154,23,12324594
204681573,40332,23,13235768
205718643,39559,23,12935840
205861347,40262,23,13042511
206138457,39553,23,12695897
206584137,35752,23,11065753
206875314,36104,23,11423315
207134856,38923,23,13728449
207318645,40463,23,13685218
207438156,39681,23,13991101
207648153,38710,23,13165594
207836154,34448,23,11688763
208473615,40990,23,13088077
208731654,41583,23,14819680
208763541,37875,23,11860024
213047865,40937,23,13190510
213467805,40435,23,15924770
213768405,41148,23,14847851
216074835,40202,23,15605451
216780345,40577,23,12983731
217043568,40293,23,13749756
218530746,27487,23,9571868
234067185,41473,23,13549897
234750861,41556,23,13926745
238640175,39993,23,14406549
238641705,42911,23,13993119
238750164,40904,23,13722591
241578306,41533,23,14520323
241783605,41746,23,13879844
243561708,39553,23,12580404
246078135,39220,23,13141809
246510378,40528,23,14220385
247310568,40593,23,13364952
253074186,35029,23,11506230
253671804,37646,23,12514471
253740186,40087,23,13264265
253870146,37235,23,12073776
261037854,28444,23,8924574
261357804,41738,23,14381504
263710548,38758,23,12707374
264580713,37459,23,11969083
264710358,41042,23,16546199
264730518,39513,23,14342249
267085413,37635,23,11640392
268041735,40064,23,14060189
268047531,33117,23,11478932
268540317,39378,23,13120283
273460158,40978,23,13816601
274081635,41703,23,14078716
274650318,41725,23,13608914
274860315,40557,23,12628156
278136504,35873,23,11097764
281067354,37650,23,11934063
283045716,36728,23,11878066
283061547,39255,23,13101629
284650713,39877,23,13177275
285061374,41145,23,12950007
285064731,36009,23,11550684
285710346,39692,23,14738383
286034175,37873,23,12299263
286053174,34073,23,10118678
287034156,36179,23,10861491
301257864,39636,23,13251652
304268571,39748,23,12536725
305142786,40964,23,13411758
305174286,40552,23,13299660
305476128,39979,23,14718556
305647281,33969,23,10856345
305782461,40726,23,13010632
306254178,40076,23,13118720
306275481,35496,23,10925930
306578421,36919,23,11381561
306581742,38217,23,11862226
306827541,32324,23,10302538
307165248,42393,23,14480522
307215864,40898,23,13739157
307618245,36891,23,12561124
308514726,39885,23,12813874
308516742,35784,23,11081486
316420857,40457,23,13737928
317560824,39033,23,14866740
324017856,39064,23,13462725
327018645,41774,23,15475340
342576801,41676,23,14449923
342860517,41248,23,13633056
342870156,39538,23,13410544
345182706,43743,23,14374641
345821706,41671,23,15499145
347658201,40798,23,14663734
347680251,40903,23,14239303
347810256,34715,23,10881489
348067215,40269,23,13535175
348160275,40451,23,13360526
348256107,38427,23,12535374
352674801,43386,23,14343496
356210874,39716,23,13138001
356248107,39837,23,12587788
356278401,40064,23,13245372
356280147,40073,23,16566832
356470281,38815,23,13824895
357064281,40128,23,13739300
357468201,39615,23,13543829
358714602,40809,23,30459921
362517408,41353,23,13021003
364087152,39496,23,12485965
364170825,39541,23,12150160
365072184,41007,23,13999319
367045128,37915,23,11538382
367052148,41940,23,13965687
368072451,39386,23,12660313
368245107,36123,23,11226193
372054618,41218,23,13588780
372086541,38654,23,13229292
374280516,35816,23,10973020
374820561,40212,23,18139096
378041562,40544,23,13300796
378154602,41264,23,13443905
384052761,40892,23,13936976
384650217,40334,23,13639078
384675102,41208,23,13316239
385260714,40867,23,12671703
387152604,42281,23,13925647
387245106,34210,23,11212008
387510246,35964,23,10940275
401256387,42324,23,13150176
402851637,43686,23,14957216
403186275,37333,23,11942579
403568127,37263,23,12000161
403687152,39183,23,12208515
406371825,39356,23,12739092
406385721,38978,23,13399779
406823157,36326,23,11466295
407256318,38592,23,12961904
407368512,39173,23,12597669
407835216,32815,23,10221963
408265317,40056,23,14377294
408361257,39008,23,18842501
415072683,39150,23,17733098
417058236,37115,23,11432573
417230658,44326,23,14651132
418726305,41885,23,14625555
423810576,39965,23,12779628
426130587,39796,23,13609722
427310586,41832,23,14854476
428065371,41180,23,14387059
435270816,38503,23,12197436
435286107,39126,23,12625467
436128507,39879,23,13097070
436285701,39650,23,13355946
436728105,40462,23,13455368
438160257,39314,23,13128020
438256701,38917,23,13519251
438726501,38412,23,12077451
451037862,40198,23,14292853
456028731,39211,23,14268479
456371802,39930,23,14852425
456720831,39023,23,12983521
457380162,40431,23,13306824
463081527,37620,23,12650442
465710832,28567,23,9059359
467123805,38852,23,12314236
468013527,35968,23,12033138
473065182,39440,23,13480983
475361802,39731,23,12911605
475682103,41321,23,14658413
476023158,39246,23,12665064
476031582,37877,23,12998136
476128305,39640,23,12527001
476128305,39640,23,14368752
478021635,41243,23,13370775
478316502,38332,23,13492448
478321506,39857,23,14078716
481076235,39055,23,12729034
481756302,40566,23,13062477
485073126,36585,23,11873760
485260173,37745,23,12086003
485610732,40595,23,13614181
486072351,38071,23,13234904
487520361,39936,23,13183534
487621503,37154,23,11102983
501278463,40728,23,15318074
501436278,40441,23,14292654
501437862,39439,23,12996939
501842376,42142,23,14226905
502643871,40572,23,14131149
502647381,41868,23,14083981
502673814,39885,23,14435432
502871346,40147,23,12928472
503241867,39825,23,14161264
503416728,40761,23,14054907
503762814,39684,23,14118205
506231784,39166,23,12790902
506374182,36817,23,11654880
506382741,39821,23,13061207
506481327,38707,23,12925922
507126843,33251,23,10851853
507182643,40676,23,13672677
507463821,34663,23,11020124
507864132,33884,23,10253900
508167342,40652,23,18927251
508374126,38921,23,13242407
508467321,37914,23,12410817
513074862,40584,23,12770803
513240768,40413,23,13429027
514076328,40328,23,13656339
516730428,39970,23,12971163
517823406,37083,23,11406385
521084736,40226,23,13744926
524037816,40623,23,12650672
524076381,40431,23,13181870
524083167,41130,23,17097312
524137608,41093,23,12954997
524867301,39962,23,13657511
526184307,40656,23,13002492
527081436,40339,23,12914150
527610483,41016,23,14042237
527810364,40423,23,13216496
528164703,40632,23,13941376
528640731,40580,23,14197651
532860174,34642,23,10929756
534260781,39422,23,14854716
534261708,39683,23,19787684
537480621,39974,23,12792015
537824106,37784,23,11864842
538642701,40601,23,13240556
541027638,41161,23,14450246
546021387,40136,23,13207604
546280713,35691,23,11994025
547061382,40240,23,14056752
547360182,38195,23,12252744
548710362,40692,23,14086182
561024387,37824,23,13484730
561430872,39513,23,13253888
561824703,38223,23,12220735
561830427,32125,23,10416815
562137408,40471,23,13892948
563012847,35616,23,12058376
564078213,33089,23,10005893
564120873,39057,23,13141843
564782103,39401,23,13987888
567320418,39179,23,13268247
567340812,33926,23,11837840
568423107,35108,23,11267550
573260148,39100,23,12818407
573610248,39444,23,13680426
574321806,39712,23,13972283
574830126,33220,23,10899364
582016374,40815,23,14392733
583064721,37181,23,11838191
583640172,36665,23,11588705
584012763,39620,23,12770957
584162703,39639,23,12877718
584230761,39141,23,12604344
586014372,37671,23,12905509
586127304,35450,23,12931221
586210743,34120,23,10662057
587430261,35246,23,11036359
601834257,33132,23,10598368
601837245,35914,23,10798841
602534871,41489,23,13633268
602547183,40286,23,12609964
602547831,37353,23,11461557
602843571,38863,23,13390675
603274815,37305,23,12635236
605187342,41001,23,14230734
605281473,39758,23,12460946
605843721,38347,23,12769803
607123584,39976,23,12369109
607345128,39501,23,13113539
607352481,41227,23,13244780
607382415,40463,23,13959923
607815423,36573,23,12687619
607824135,39422,23,14743808
608347125,35409,23,12430456
608453217,34443,23,10329372
608537412,30865,23,9310046
608742135,39362,23,13446187
612034587,41196,23,13862909
613248507,38400,23,13212120
613470528,39966,23,12527084
613480725,39887,23,13128074
613542807,39330,23,12496704
613748205,40496,23,15648546
617280534,39237,23,13628634
618470325,40016,23,13562201
621538407,40661,23,12809717
621540387,41773,23,14378391
627045381,40859,23,14373889
627085431,40489,23,13335767
634017285,40026,23,12676295
634017285,40026,23,12563063
637015284,40718,23,15031048
637415208,40961,23,13203333
637420815,39086,23,13132503
638271405,40803,23,13022340
638540172,39660,23,13587083
641370528,41452,23,14034506
645087123,39440,23,12251575
645871203,36968,23,11037855
648025713,39178,23,13352968
651074238,40021,23,13343667
651237408,42424,23,13750778
651820374,41023,23,13891254
652078341,41048,23,13357994
652187403,41911,23,13978130
653048271,38103,23,11422870
653147802,39626,23,14052743
653147802,39626,23,12370556
653870124,36915,23,13038685
654317802,40045,23,12903349
654370281,40535,23,13033292
658047312,39657,23,12896003
658430721,39207,23,13972395
671450238,41295,23,13782525
672058431,41503,23,13504785
674051382,41076,23,13350844
674123805,38784,23,12669514
675341208,40945,23,12786659
681024573,38537,23,11855499
681053274,36777,23,11315397
681270453,32516,23,10081022
682014537,39436,23,14087207
682370145,40657,23,13755229
683241705,38036,23,12449264
683427105,39113,23,12196445
683710254,35591,23,10977175
684035127,40101,23,13940558
685021734,40122,23,13147058
687210543,30205,23,9563689
701326548,40446,23,12522162
701368254,40511,23,13250354
701863524,36894,23,11300164
702345816,39577,23,13871937
702514638,42559,23,15542865
702846531,38493,23,12130293
703814625,35972,23,11687112
705318264,40946,23,13917060
705362148,40213,23,13082340
705368241,33446,23,15273087
705482613,42774,23,15916169
705642138,43805,23,14110050
705643821,36781,23,11595757
706841532,33111,23,10750577
708652134,40544,23,13302824
713062584,40054,23,16420503
713520864,40140,23,13239933
713840625,40784,23,13274513
715086423,38902,23,14225530
715240836,37619,23,11741375
718032564,40420,23,14112063
718063452,38520,23,11966063
718362504,40786,23,12880136
721384506,39735,23,12989879
721530648,40636,23,12972952
724058361,40405,23,13537379
724318506,39385,23,13327783
724560318,41286,23,13356727
725140863,40739,23,13432504
725860143,39586,23,12246070
731640258,40227,23,13858290
732056841,39129,23,13772297
732840561,36325,23,11555002
734058621,40553,23,13866186
734280615,41442,23,13355633
735028641,40396,23,13371091
736250184,37295,23,11168088
736812405,35104,23,11176398
738064521,39038,23,13387522
741086235,39348,23,13082206
741580623,38950,23,12505816
742630581,40462,23,13926652
742853601,41749,23,14038210
743160528,40188,23,15036127
746083152,34362,23,10513269
748310256,35219,23,10416667
748563102,36457,23,11721952
751028643,42137,23,13960090
751680342,41928,23,13857715
752036148,43749,23,16191929
752816403,39682,23,13620407
754063128,40405,23,13588710
754283106,37529,23,11810202
756480123,35667,23,11285460
758016423,34788,23,11770356
758430612,40954,23,13835454
761238504,39816,23,12788764
761248305,40172,23,14020527
761340285,39987,23,12394333
761523408,39157,23,12829234
762350184,39912,23,14175772
762584103,39346,23,12845006
763210584,36696,23,11444241
763280541,35458,23,11014611
763541208,33196,23,11529509
764051832,38955,23,12715340
764582301,38484,23,12629323
765083214,35348,23,10668345
781054632,41053,23,13405010
782314506,39870,23,13323427
783460521,32253,23,9765122
785261304,38949,23,13084161
801735264,38917,23,14508808
801745362,39316,23,13212772
801756342,38903,23,13346792
802341567,41614,23,13607313
802371546,40692,23,13241876
802536147,37086,23,11182650
803245671,40258,23,13588336
803427516,35140,23,11321092
803741625,39087,23,12322327
803742651,40337,23,12558371
804123567,39280,23,18626692
804376521,35447,23,18626198
804573162,36597,23,11378061
804617325,38883,23,12499130
805612743,39696,23,12734695
806342517,36377,23,11896438
812560374,40566,23,13711284
813065427,39576,23,12720207
813465207,38872,23,12496750
813560472,38195,23,12944886
814570236,32904,23,10549116
815034267,38462,23,14477298
815432706,41572,23,15241070
817026435,37843,23,12036266
817426305,39811,23,14711273
823460715,39958,23,12467856
824157603,39959,23,12959130
824361705,42270,23,13838995
825043671,41793,23,13673586
827041536,35442,23,11795710
831047265,37941,23,13202484
831420756,38337,23,12003194
832760541,39521,23,12871448
835067124,39466,23,13103714
837210654,36076,23,12202613
837420165,39369,23,13175720
841067235,38429,23,11754183
842531607,40444,23,13028038
842716503,38480,23,13074023
843150627,35358,23,12673100
843752601,39471,23,13788156
845172306,41487,23,14737361
845260371,38679,23,12693249
846710352,38299,23,12173624
851072436,39250,23,13044999
852436107,40378,23,13001383
854071362,39562,23,12781564
854712306,39862,23,13494561
856210347,36797,23,12036364
861042573,36754,23,11038250
861250347,39073,23,14028943
861743502,35020,23,11240318
863071524,30056,23,9304540
863150724,34711,23,11177723
863450127,33937,23,10623082
863720154,36060,23,11524997
864325701,39890,23,12637652
865173204,34068,23,10591020
872310654,41469,23,20081428
872310654,41469,23,14063751
872360145,39023,23,12809444
873064152,36291,23,11910798
873452106,31559,23,9859643
874062315,40675,23,14747164
875013624,38056,23,12512031
875210634,40373,23,14214589
13258476,49586,24,17466637
13687542,56460,24,18912114
13825476,50244,24,15877136
14586237,41869,24,14826790
14826753,39441,24,15030270
14837526,43947,24,13741522
15863472,56481,24,19332283
16384257,40309,24,12861139
16835472,50059,24,17348986
17234658,40247,24,14199441
17463528,52456,24,16803602
17648523,43008,24,14627972
18346257,46465,24,15635657
18543672,40989,24,13147745
18743625,55358,24,20211077
21574638,55841,24,20754384
21854376,40023,24,13156836
23678154,41665,24,13109567
23764158,42416,24,14223785
24576381,54016,24,17628952
24813567,55319,24,20874260
26147358,41415,24,14442531
26718453,52823,24,19147532
27835461,40431,24,12623678
28637541,44631,24,14722156
28745613,56586,24,19267959
31256847,51213,24,18520548
32584716,41262,24,14243564
34287561,50333,24,16536501
35746218,41527,24,13588417
36142758,42510,24,13476109
36258147,50180,24,16161859
36428157,44620,24,13821688
36475182,47428,24,15161753
36528741,41772,24,13645197
37584261,46301,24,16493877
37825641,41581,24,14068992
41357286,42790,24,15494940
41785632,45430,24,15949810
42376158,46428,24,15564848
42586713,55251,24,19532745
43127586,38537,24,12742654
43568271,43556,24,14041525
43826517,39479,24,13727291
43856712,40434,24,13479747
45163287,46914,24,14946195
45873621,39801,24,12894205
45873621,39801,24,12692024
46125837,41627,24,14035825
46275183,53635,24,17226580
46731528,39908,24,14140916
47851236,46186,24,15838362
48216573,42289,24,13819512
48356721,52249,24,18997929
48713265,54306,24,17717051
51273864,45500,24,14506616
51426387,47599,24,15513248
51823647,56711,24,20248387
51873462,51972,24,18341443
52463817,39782,24,12951505
52673814,43535,24,14237096
52734618,52161,24,18486821
52781364,51654,24,16819400
52846371,44937,24,14812185
52863147,53443,24,17525090
52863471,44103,24,13775627
53164287,44601,24,14650466
53281476,49577,24,16191596
53476218,54208,24,18402203
53712846,46407,24,15524694
53742186,51341,24,25840895
54216873,47357,24,15979394
54317862,43361,24,14629180
54672813,38666,24,12488276
54867312,54883,24,17114053
56281437,39414,24,14284814
56321487,43856,24,14439614
56378412,41858,24,13375111
56413278,53892,24,17972277
56812437,54338,24,18268237
57342816,39147,24,13116839
61284735,42323,24,13477623
61487523,49020,24,15880124
62357841,41932,24,14509895
62854137,47515,24,16029635
63145872,48255,24,15924201
63517482,40301,24,14062438
63784152,50127,24,16106130
64538271,41226,24,13301695
64857132,51780,24,16242190
67231584,38900,24,12709620
68357421,39809,24,12825489
68472153,42845,24,14326275
71236584,47276,24,16082720
71643528,41605,24,13124919
71652843,55022,24,18420816
72153864,46138,24,14746642
72658314,44112,24,14408341
73128465,43121,24,15229031
73165842,53234,24,16993754
73641258,42211,24,14147418
74832516,41436,24,15501149
75284631,53635,24,19645788
76148352,48164,24,16005932
76154823,45577,24,14420035
76158324,41036,24,15082196
76318452,48877,24,17003975
76321584,53618,24,17995665
76832541,50184,24,23350716
78245316,49489,24,15841009
78425361,57833,24,19054799
81427563,55359,24,17868356
81537624,43176,24,13998930
81735642,49775,24,23020410
82351476,53957,24,18647031
82364517,42969,24,13941137
83125746,55705,24,19251003
83567412,52081,24,16335633
83675412,52468,24,16375002
84236157,42189,24,13569966
84315276,49335,24,15818217
84537126,40930,24,14739316
84562317,38952,24,12806265
85123476,39111,24,12416463
85341276,45435,24,14461596
85413762,57518,24,19593011
87236514,47928,24,15390152
87265143,45359,24,15421891
87326154,53112,24,17451343
87364215,51752,24,16897223
87365124,43585,24,15615771
120458763,43524,24,16888326
120563847,57948,24,20390799
123856047,52085,24,19569148
124503867,63365,24,25975594
124537860,44039,24,14288289
126473580,42995,24,14002249
126503487,59403,24,19464711
126703584,58783,24,19359020
130275864,52027,24,16995179
130275864,52027,24,17435205
130826457,47583,24,14812293
134207568,65478,24,24794388
137408526,56584,24,18279068
137508624,63750,24,23214567
138506247,60921,24,22406426
140863527,47228,24,20214428
140875632,41194,24,14804337
143856720,49261,24,15744866
150473862,39882,24,13901830
150782643,46885,24,16678252
150846237,53338,24,18184622
153607248,63220,24,22152004
154273860,40670,24,13168167
154823760,39545,24,13242109
156207834,52860,24,18504627
156837042,39321,24,13580742
157263840,44938,24,14720400
158403276,53225,24,17918736
160527438,57516,24,20993100
167548320,52783,24,18478792
167824530,54059,24,17946110
170486523,41090,24,13866533
173258064,39789,24,14016100
175823460,56150,24,20194102
176348052,48653,24,15971086
180345276,40272,24,13277081
180476325,47877,24,17814197
182573064,51321,24,16222483
183765240,53450,24,18804067
184573026,39826,24,12415860
186354027,44990,24,14021160
186453720,46860,24,14511977
210568734,45927,24,16048632
210647385,40011,24,14365385
210687435,46040,24,15634747
210748365,46558,24,16480943
210875634,48783,24,16105137
214803567,60178,24,20789109
214865073,50797,24,18453799
215803764,62452,24,21052874
216578034,54141,24,17522908
216584370,42803,24,13647739
216748035,47794,24,14715447
217463580,55972,24,18125239
218754630,44674,24,15108811
218764035,43227,24,14865206
230786415,53959,24,17262774
230861457,44204,24,14650961
234175086,41442,24,19334264
234176058,42314,24,13999921
234857160,39059,24,12267686
236145870,42381,24,14592275
236174850,47374,24,16717130
236408751,56528,24,18551756
236458071,39485,24,12367574
236805741,54518,24,18126360
237508416,56311,24,19048731
240578631,45502,24,14546593
240865731,56081,24,19890957
241567380,44228,24,14470370
241783650,44743,24,14694468
241805736,61528,24,21088036
243517680,42446,24,14226386
246583170,42983,24,13197955
247163850,39577,24,12589155
247168530,39312,24,13151578
247836150,52461,24,16676069
248506713,58474,24,20505751
248537061,40576,24,15576609
248675013,51463,24,16903473
248736510,43200,24,13693620
250613874,43919,24,14953679
251467830,49579,24,17580135
251743680,42721,24,14927121
256801437,60137,24,19016976
256843170,50143,24,16263893
257681340,42010,24,13658473
257831064,41834,24,13764383
260534781,52636,24,17346441
261307548,59969,24,19724135
263578014,50554,24,24106513
263708514,55481,24,17930168
264587013,44603,24,15458025
264803571,64255,24,21304766
267408513,52411,24,18998666
267805413,50994,24,17055271
267845310,40646,24,12586587
268745130,54441,24,18549423
270134856,38689,24,13437393
270835614,48235,24,17151564
273486510,45149,24,14804517
273508461,58941,24,20824075
273581046,48901,24,16032268
273681054,39078,24,12496827
274608513,68367,24,24633634
275804316,56902,24,19181059
276148530,54636,24,17733750
276514038,41342,24,13924498
276841350,41479,24,13904487
278164053,45253,24,20399327
278456031,50096,24,16593918
278503416,53345,24,17353546
278614035,42277,24,14858740
280571346,37451,24,13229165
280643157,45833,24,14248673
280713564,54144,24,18215141
281406735,61303,24,20565178
283106457,55345,24,19485051
283501746,52527,24,17045062
283705614,68377,24,24182808
283716450,53080,24,17122901
284506317,57312,24,19660289
284653710,47620,24,16694962
285713046,50622,24,17684203
286351047,46825,24,16762653
287346150,44434,24,13523944
287503461,65817,24,32543955
316527048,40208,24,12987619
316527480,45137,24,14807010
317526840,54998,24,19898494
320176458,42478,24,15210433
326508174,57971,24,20666652
326754180,39602,24,12325843
341826075,41889,24,13187699
345781260,42311,24,14845160
345817260,50330,24,16777898
345817260,50330,24,15970891
345821760,58194,24,19671028
346208175,58896,24,18591190
346872510,41656,24,14340290
347516820,44298,24,15979655
347826051,53496,24,17707603
348175620,41380,24,13392407
348216075,50054,24,16093606
348576012,44488,24,14249933
348706251,59921,24,19520288
348765120,52298,24,18718772
350186274,39453,24,12744205
354261087,44530,24,14541598
356872014,53103,24,18024698
357286041,38744,24,12384969
360182574,51131,24,16338166
360842571,40824,24,12946086
362854017,44799,24,15847027
365124087,39562,24,12955592
365172084,41995,24,14132986
365802147,62355,24,21673602
367102458,64489,24,21944538
367842051,42329,24,13656954
370468152,50260,24,16924808
374512860,43806,24,14467436
374861250,42617,24,13801218
378412560,49728,24,17445763
378451260,45879,24,14252469
380412756,39377,24,13649650
380674251,51402,24,16500419
384126750,49778,24,16549191
384206751,57756,24,18941146
385746021,49519,24,15893506
386205174,51589,24,16496340
386542170,52592,24,18231709
387456210,46134,24,22652458
410265837,51617,24,17033333
410735286,40323,24,12863808
410783256,54644,24,18329466
410827653,47179,24,15466417
412586037,42249,24,13672880
413702586,61722,24,20470970
415806327,62136,24,32197975
415836072,47250,24,14817064
416285037,52199,24,16819005
416302587,63934,24,23160753
416325870,42328,24,13841687
418725063,41348,24,14224377
420583176,41355,24,13528502
421678035,46525,24,15403018
423785016,39241,24,13720105
430168572,39524,24,14156313
430216875,47485,24,16281461
430275816,48671,24,16007616
430568712,47373,24,15723996
436105872,59598,24,21822738
437106285,56000,24,19242195
437158026,44177,24,14918255
437216850,46081,24,14702027
437852016,38851,24,12665679
438175026,44632,24,15199015
450163287,46640,24,15025010
451237860,52292,24,16568738
451637028,43780,24,15664030
451728063,42304,24,15731706
457308162,60211,24,20250821
458216073,39889,24,15928675
458706231,52913,24,17757355
460571832,43736,24,14206572
461875230,41340,24,13698684
463125087,49494,24,17383008
463821570,46464,24,14497778
467352018,45616,24,15673582
468351027,53437,24,17084187
468372150,52869,24,18369544
470156238,54548,24,18413930
470683125,46575,24,15963880
471258063,44062,24,14834687
473261850,39315,24,13463877
478201635,58867,24,27967430
478623051,38896,24,12255945
480216573,50820,24,16267536
480573261,46896,24,22412549
480672351,48754,24,16059121
480713265,53860,24,19107405
485701623,54717,24,18651275
485701623,54717,24,18243238
486725130,44516,24,14400799
487563012,46276,24,15854862
487563120,44313,24,13990342
487563120,44313,24,14322860
487635012,50328,24,17783452
510386274,44170,24,16097283
510437286,50613,24,16412454
510673842,49233,24,16371079
510736428,39393,24,13110747
510823647,58730,24,20585628
512403876,57027,24,18967165
517402836,58556,24,20862054
517806432,53086,24,17509567
518273046,40897,24,13046599
518762034,40609,24,13318032
520471836,56651,24,18970740
521807634,62085,24,21560542
523106487,58745,24,20576361
524671830,55060,24,18035899
524786031,44140,24,14168577
526473081,39130,24,13143762
527604381,62984,24,21891070
528346710,40966,24,12894381
530146278,47438,24,15269412
530486712,51504,24,17311649
530648127,38882,24,14190718
531786240,47355,24,16360464
534261780,39087,24,13429863
537268410,42542,24,13293064
540261837,53601,24,19010579
540837216,41449,24,15046799
542713860,39260,24,12667508
543276081,49829,24,16623735
546173820,49960,24,16537187
547302816,55854,24,18626875
547602183,62322,24,22271420
560278143,39028,24,12235187
560473281,44299,24,14493995
561203478,54966,24,18596858
562401387,67053,24,22596506
563421087,46208,24,14927465
563804712,51527,24,16438260
567231480,49565,24,17885428
567318024,48113,24,15736331
567321084,45942,24,14725167
568723041,50678,24,16337790
570286314,48816,24,16436367
570368421,44433,24,14882639
571423860,46819,24,14528183
571826430,50389,24,17473643
572608341,65698,24,22025071
573286410,34709,24,10887215
574862013,53191,24,17492466
576108423,54919,24,17982885
576802134,62879,24,20100185
578162430,45014,24,14326866
578203146,49962,24,16437016
578341026,54129,24,16831548
580267431,52346,24,19887165
580274631,53579,24,18393391
580413726,41077,24,14241315
580432716,50794,24,17246585
580641732,52007,24,17239296
581246037,51148,24,17578809
581607423,56457,24,21728450
581637024,43502,24,17275421
582614730,50969,24,16678010
584371260,45752,24,14131270
584632710,40295,24,15141577
584726130,52073,24,17678188
584732160,48458,24,15481972
587103462,59972,24,21340343
610547238,42138,24,16778188
610853472,41841,24,19472073
617842053,41374,24,14587463
618235074,40566,24,13461327
620314587,41551,24,12890097
620381547,57108,24,18504046
620471538,41611,24,13024080
624573081,39394,24,13435571
627438510,41968,24,13387409
627438510,41968,24,14128172
627485031,48271,24,18114535
627513840,51025,24,18157232
630157428,43732,24,14605668
630517248,42880,24,13550101
637152084,41806,24,13355951
637281540,39403,24,13180579
637285041,52694,24,18537276
637405218,58943,24,20773197
637425810,39264,24,12623295
637504281,64314,24,21048058
640728513,45530,24,14672065
641253087,44538,24,14745999
643157028,52142,24,16735541
645102873,64872,24,21746888
645813270,46605,24,15765197
647315082,43325,24,15153067
648103257,51736,24,16846306
648207153,54863,24,19301546
648517023,41508,24,12532679
648701253,51860,24,16554603
648701253,51860,24,16387185
650274183,48943,24,16328608
654207183,66800,24,22223675
654317082,39768,24,12792463
657248013,47345,24,16814440
657832014,40949,24,14499818
657843012,52872,24,19376955
658107324,60191,24,19534355
658142037,40664,24,12735411
670285341,51132,24,17021457
670385421,44242,24,14590546
671243850,53370,24,17496010
671405382,63024,24,21338890
672405831,61214,24,23575232
672843150,45840,24,16479283
673502814,54015,24,17445769
674205381,59851,24,20120693
674501238,56849,24,18664986
674823051,43799,24,13840879
675108243,61451,24,22260706
675834012,54192,24,17812994
680137425,45795,24,15512290
680145732,43489,24,13823618
680417253,46604,24,14525905
680527431,38589,24,11917966
680541372,45443,24,14948077
680741532,42327,24,13219452
681207534,66178,24,22477795
681254037,46344,24,16305726
681324570,48290,24,16658756
682153470,53250,24,18092017
682307451,59314,24,19823960
682354017,54751,24,17949196
682405371,61393,24,20036995
683704152,53984,24,21768681
684235071,51776,24,17990508
685231740,40693,24,13142546
710834526,45126,24,14957523
710835246,43453,24,14915533
710846235,50210,24,17602300
713245086,39938,24,13090051
716425083,39873,24,13486886
718234650,40638,24,13869123
718456032,42316,24,13226511
718643025,54007,24,18273073
720463518,39540,24,13960265
720564318,53191,24,18057317
721836054,55107,24,19574320
723506814,54438,24,17721209
723608514,61035,24,20588147
724308165,67102,24,22142006
726184530,44634,24,15664807
726354810,50158,24,16416021
728514036,46316,24,15308058
728534061,51408,24,18269541
730458216,50810,24,16998449
730486152,46506,24,14636496
730516428,48963,24,15772553
735861240,53612,24,17069447
736185042,42118,24,14321146
738142056,56333,24,19468885
738405621,56484,24,20592616
738451620,56201,24,17929611
740126853,38664,24,12257747
741368025,39841,24,13472676
741506328,63327,24,21890400
742503186,59028,24,20196126
743168520,54328,24,17578175
745306812,56414,24,19608353
745821630,58196,24,20216844
746215830,50470,24,17311473
748136520,43538,24,15803379
748563012,49926,24,17509921
750346128,43690,24,14209729
750436218,53747,24,17645812
