805716432,10288,27,4220737
678514302,9892,27,3039435
876412503,2821,27,764495
468375201,10787,27,3471982
526071843,11823,27,3285754
847650123,5677,27,1708391
876240315,5651,27,1602287
241580763,20259,27,6487355
768130254,11219,27,3383223
846753201,3094,27,986167
567824301,10055,27,3270643
547230861,11773,27,3475015
876412503,2821,27,1195947
687430215,10061,27,4086908
782560314,12879,27,5931952
816370254,5079,27,2133586
821560734,20447,27,6081462
468730251,7476,27,2346848
367580241,8991,27,2791266
146830257,12366,27,3887434
467028315,13913,27,4231103
536840721,7655,27,2285295
506817234,8894,27,2752092
845376102,13851,27,4458147
846130275,6935,27,2656774
802645371,20619,27,8090445
256873401,6758,27,2125533
687310245,13024,27,4331966
586074321,5556,27,1614102
867023541,7155,27,2143589
854213706,14231,27,4287573
806437125,9013,27,2978428
201543867,16521,27,4886496
835042761,24566,27,8102852
356247801,9896,27,2868175
604173258,13649,27,4103435
657081432,12222,27,3845414
486730215,5732,27,1833056
467281503,9926,27,2968216
526043187,10792,27,3236031
276853104,8493,27,2394387
804526713,11425,27,3251263
867542301,10015,27,3114808
478062351,14935,27,4576902
562173804,10752,27,3119575
708562314,13123,27,4191256
834210756,10716,27,3028727
875410236,7230,27,2076933
824670513,5684,27,1686830
583026741,8501,27,3228851
851063427,9427,27,2840445
146570283,11365,27,3426597
386027514,6250,27,2106386
436517802,12815,27,3735065
563214807,12504,27,3573659
852740361,20684,27,6083350
786254301,9256,27,2621727
816730524,6560,27,1792688
521086437,16783,27,5024001
836047512,5364,27,1486449
806243715,5528,27,1517138
567480312,11224,27,3364423
852164703,20667,27,6433476
846350127,5032,27,1427631
146830257,12366,27,3645302
857316204,4839,27,1352085
346017528,11265,27,3199591
378016254,8468,27,2437201
523047861,9514,27,2679254
501483276,10789,27,2984705
516438207,9622,27,2822632
876512304,9439,27,2938146
873016245,9388,27,2709655
752684031,24970,28,11430266
486103257,12403,28,4500423
586401273,9706,28,2866745
670438251,9668,28,2750219
81256743,20346,28,6841881
376805241,9781,28,3090071
86754123,5173,28,2162412
860572431,11378,28,3177036
576842310,10313,28,2939800
856304217,21084,28,9092055
786354012,12268,28,3697845
270581643,21132,28,6207023
46718235,10337,28,2909661
470163258,12210,28,3545464
810756423,11115,28,4127307
823506741,10512,28,3063660
687451230,10551,28,3116373
476385210,11650,28,3782241
346187025,20608,28,8679891
853726014,9320,28,3865510
137524086,20547,28,9465130
874562031,14290,28,4445357
856713240,7019,28,2053209
827561043,10644,28,3349957
860257314,12077,28,3536608
678251043,12106,28,3764123
752846031,19676,28,5928273
84765312,23389,28,7475685
748365210,9994,28,2960226
576143280,10117,28,3240098
867432510,9512,28,2879695
78563412,10115,28,3200287
526831740,11059,28,3227807
780134256,11492,28,3576859
176583240,13626,28,4088219
746238051,10178,28,3134978
67385142,20500,28,6699793
270648315,20640,28,6438199
82753641,26183,28,8081042
674103258,19812,28,6102507
526837041,11193,28,3332812
780564213,7027,28,1991629
13856247,14003,28,4304468
746521830,9851,28,2870366
380176254,21261,28,6842509
876124053,6104,28,1820361
768152043,9757,28,3192125
83716254,11633,28,3388268
751804236,29919,28,9683560
137468025,25648,28,8182713
720856341,20753,28,6800772
823174560,16661,28,9461064
852463710,18387,28,5310812
240586731,21247,28,6770605
170836245,10307,28,2919072
87613542,10648,28,3579325
360148257,19714,28,5843635
276534081,9542,28,2713435
36578142,16080,28,6415812
857346120,15535,28,4362686
23746518,16862,28,4827403
86735241,5457,28,1559797
416785230,11264,28,3210962
86715423,11157,28,4503226
845672130,16813,28,8148174
785603241,21477,28,8879475
163807245,21212,28,6882948
561807243,18434,28,5460066
78562143,9754,28,2835098
76543281,4237,28,1792730
741283056,10554,28,3047686
837146520,13016,28,4060649
67153248,10478,28,3091719
871243560,9128,28,2682995
674185230,10028,28,4364541
876135042,7659,28,3209723
546183027,4953,28,2139384
850142763,28539,28,13353345
476308521,10850,28,3276309
86274153,5313,28,1476574
16578432,13181,28,4130560
817436520,10159,28,3335216
678342150,20229,28,7036407
856401723,11697,28,3430203
36147528,14067,28,4089537
72581634,22544,28,8505256
680572341,20289,28,6382707
27814563,10303,28,3041757
26543187,9785,28,3166812
378164250,21417,28,7790403
752681043,21717,28,6785060
860457321,13986,28,4154820
230516487,20278,28,6369768
478615320,28095,28,9008623
840267531,7651,28,2297441
872401563,27568,28,8747551
526814073,11350,28,3285808
137284056,19081,28,6503746
436157028,18965,28,5923671
780516243,11724,28,3857469
738645210,14901,28,5193681
560241873,13209,28,3851743
814703256,13978,28,4150410
86527341,9909,28,3018088
784365012,21178,28,7787222
76348125,11127,28,3459022
547836021,12244,28,4572596
871403256,11744,28,3620294
846203571,4976,28,1567186
536702841,21145,28,6405456
67538142,11260,28,3402836
86354217,9918,28,2881684
35842761,22726,28,6844614
756384021,12192,28,3443226
53846217,8160,28,2485756
467281053,13542,28,3764853
657138024,22041,28,6652238
240581763,19749,28,5848220
85761423,20016,28,6238690
26784153,11288,28,3340690
67438251,10733,28,3110792
836517204,10620,29,2906312
678512403,22011,29,6972104
306187254,30924,29,10119115
678530214,20626,29,9456373
816750234,19704,29,6275627
836170245,20563,29,6536609
846157203,9629,29,2809004
608375412,29513,29,9728595
856270431,19834,29,6314010
678512403,22011,29,7108646
856137204,10955,29,3349091
836470251,11890,29,3674695
856370124,21903,29,6701054
821076543,24569,29,7797235
876153204,12326,29,5122860
521073846,21637,29,7819324
506837412,20152,29,5904475
816570243,9589,29,5054116
467213508,20089,29,6251939
486013257,21006,29,7128814
802574631,25074,29,7890030
836054712,22731,29,6731887
706841253,10430,29,2945623
786143205,13025,29,3588922
678513240,21704,30,6226086
24513876,42019,30,19282576
876401253,22716,30,7051671
236571840,40668,30,13759236
875643120,21971,30,6908583
821543760,43631,30,14308893
856741230,23099,30,7194981
678135240,45672,30,15235413
260534817,28171,30,8405963
876041253,31498,31,9569743
